MV005317300000	2014-06-05	8749	14:30	False		2014-06-05 14:30
MV005317300000	2014-06-05	8749	17:00	False		2014-06-05 17:00
MV005317300000	2014-06-05	8749	19:30	False		2014-06-05 19:30
MV005317300000	2014-06-05	8749	22:00	False		2014-06-05 22:00
MV004991580000	2014-06-05	8749	15:30	False		2014-06-05 15:30
MV004991580000	2014-06-05	8749	18:30	False		2014-06-05 18:30
MV004991580000	2014-06-05	8749	21:30	False		2014-06-05 21:30
MV004991590000	2014-06-05	8749	10:00	False		2014-06-05 10:00
MV004991590000	2014-06-05	8749	13:00	False		2014-06-05 13:00
MV004991590000	2014-06-05	8749	16:00	False		2014-06-05 16:00
MV004991590000	2014-06-05	8749	19:00	False		2014-06-05 19:00
MV004991590000	2014-06-05	8749	22:00	False		2014-06-05 22:00
MV000429360000	2014-06-22	8749	19:00	False		2014-06-22 19:00
MV005009050000	2014-05-16	9087	14:30	False	Closed Captioned|Digital Cinema	2014-05-16 14:30
MV005009050000	2014-05-16	9087	18:20	False	Closed Captioned|Digital Cinema	2014-05-16 18:20
MV005009050000	2014-05-16	9087	21:30	False	Closed Captioned|Digital Cinema	2014-05-16 21:30
MV005428330000	2014-05-16	9087	18:30	False	Digital Cinema	2014-05-16 18:30
MV005428330000	2014-05-16	9087	21:15	False	Digital Cinema	2014-05-16 21:15
MV004767100000	2014-05-16	9087	18:15	False	Closed Captioned|Digital Cinema	2014-05-16 18:15
MV005520720000	2014-05-16	9087	14:45	False	Closed Captioned|RealD 3D	2014-05-16 14:45
MV005520720000	2014-05-16	9087	21:35	False	Closed Captioned|RealD 3D	2014-05-16 21:35
MV005147690000	2014-05-16	9087	13:15	False	Closed Captioned|Digital Cinema	2014-05-16 13:15
MV005147690000	2014-05-16	9087	18:35	False	Closed Captioned|Digital Cinema	2014-05-16 18:35
MV005147690000	2014-05-16	9087	21:10	False	Closed Captioned|Digital Cinema	2014-05-16 21:10
MV005506530000	2014-05-16	9087	15:50	False	Closed Captioned|RealD 3D	2014-05-16 15:50
MV005148340000	2014-05-16	9087	14:25	False	Closed Captioned|Digital Cinema	2014-05-16 14:25
MV005148340000	2014-05-16	9087	17:05	False	Closed Captioned|Digital Cinema	2014-05-16 17:05
MV005148340000	2014-05-16	9087	19:45	False	Closed Captioned|Digital Cinema	2014-05-16 19:45
MV005148340000	2014-05-16	9087	22:25	False	Closed Captioned|Digital Cinema	2014-05-16 22:25
MV004843890000	2014-05-16	9087	13:35	False	Closed Captioned|Digital Cinema	2014-05-16 13:35
MV004843890000	2014-05-16	9087	20:50	False	Closed Captioned|Digital Cinema	2014-05-16 20:50
MV005343090000	2014-05-16	9087	17:25	False	Closed Captioned|RealD 3D	2014-05-16 17:25
MV005098760000	2014-05-16	9087	14:00	False	Closed Captioned|Digital Cinema	2014-05-16 14:00
MV005098760000	2014-05-16	9087	16:55	False	Closed Captioned|Digital Cinema	2014-05-16 16:55
MV005098760000	2014-05-16	9087	20:00	False	Closed Captioned|Digital Cinema	2014-05-16 20:00
MV005349340000	2014-05-16	9087	12:00	False	Closed Captioned|RealD 3D	2014-05-16 12:00
MV005349340000	2014-05-16	9087	12:50	False	Closed Captioned|RealD 3D	2014-05-16 12:50
MV005349340000	2014-05-16	9087	15:00	False	Closed Captioned|RealD 3D	2014-05-16 15:00
MV005349340000	2014-05-16	9087	16:00	False	Closed Captioned|RealD 3D	2014-05-16 16:00
MV005349340000	2014-05-16	9087	18:00	False	Closed Captioned|RealD 3D	2014-05-16 18:00
MV005349340000	2014-05-16	9087	19:00	False	Closed Captioned|RealD 3D	2014-05-16 19:00
MV005349340000	2014-05-16	9087	21:00	False	Closed Captioned|RealD 3D	2014-05-16 21:00
MV005349340000	2014-05-16	9087	22:00	False	Closed Captioned|RealD 3D	2014-05-16 22:00
MV005317220000	2014-05-16	9087	13:20	False	Closed Captioned|Digital Cinema	2014-05-16 13:20
MV005317220000	2014-05-16	9087	16:20	False	Closed Captioned|Digital Cinema	2014-05-16 16:20
MV005317220000	2014-05-16	9087	19:20	False	Closed Captioned|Digital Cinema	2014-05-16 19:20
MV005317220000	2014-05-16	9087	22:20	False	Closed Captioned|Digital Cinema	2014-05-16 22:20
MV005147790000	2014-05-16	9087	13:00	False	Closed Captioned|Digital Cinema	2014-05-16 13:00
MV005147790000	2014-05-16	9087	15:30	False	Closed Captioned|Digital Cinema	2014-05-16 15:30
MV005147790000	2014-05-16	9087	18:05	False	Closed Captioned|Digital Cinema	2014-05-16 18:05
MV005147790000	2014-05-16	9087	20:35	False	Closed Captioned|Digital Cinema	2014-05-16 20:35
MV005477120000	2014-05-16	9087	13:25	False	Closed Captioned|Digital Cinema	2014-05-16 13:25
MV005477120000	2014-05-16	9087	15:55	False	Closed Captioned|Digital Cinema	2014-05-16 15:55
MV005477120000	2014-05-16	9087	18:25	False	Closed Captioned|Digital Cinema	2014-05-16 18:25
MV005477120000	2014-05-16	9087	21:05	False	Closed Captioned|Digital Cinema	2014-05-16 21:05
MV005311440000	2014-05-16	9087	12:45	False	Closed Captioned|Digital Cinema	2014-05-16 12:45
MV005311440000	2014-05-16	9087	14:05	False	Closed Captioned|Digital Cinema	2014-05-16 14:05
MV005311440000	2014-05-16	9087	15:25	False	Closed Captioned|Digital Cinema	2014-05-16 15:25
MV005311440000	2014-05-16	9087	16:45	False	Closed Captioned|Digital Cinema	2014-05-16 16:45
MV005311440000	2014-05-16	9087	18:10	False	Closed Captioned|Digital Cinema	2014-05-16 18:10
MV005311440000	2014-05-16	9087	19:30	False	Closed Captioned|Digital Cinema	2014-05-16 19:30
MV005311440000	2014-05-16	9087	20:55	False	Closed Captioned|Digital Cinema	2014-05-16 20:55
MV005311440000	2014-05-16	9087	22:30	False	Closed Captioned|Digital Cinema	2014-05-16 22:30
MV005565830000	2014-05-16	9087	15:15	False	Closed Captioned|Digital Cinema	2014-05-16 15:15
MV005565840000	2014-05-16	9087	12:55	False	RealD 3D	2014-05-16 12:55
MV005009050000	2014-05-17	9087	10:55	False	Closed Captioned|Digital Cinema	2014-05-17 10:55
MV005009050000	2014-05-17	9087	14:30	False	Closed Captioned|Digital Cinema	2014-05-17 14:30
MV005009050000	2014-05-17	9087	18:20	False	Closed Captioned|Digital Cinema	2014-05-17 18:20
MV005009050000	2014-05-17	9087	21:30	False	Closed Captioned|Digital Cinema	2014-05-17 21:30
MV005428330000	2014-05-17	9087	18:30	False	Digital Cinema	2014-05-17 18:30
MV005428330000	2014-05-17	9087	21:15	False	Digital Cinema	2014-05-17 21:15
MV004767100000	2014-05-17	9087	11:05	False	Closed Captioned|Digital Cinema	2014-05-17 11:05
MV004767100000	2014-05-17	9087	18:15	False	Closed Captioned|Digital Cinema	2014-05-17 18:15
MV005520720000	2014-05-17	9087	14:45	False	Closed Captioned|RealD 3D	2014-05-17 14:45
MV005520720000	2014-05-17	9087	21:35	False	Closed Captioned|RealD 3D	2014-05-17 21:35
MV005147690000	2014-05-17	9087	13:15	False	Closed Captioned|Digital Cinema	2014-05-17 13:15
MV005147690000	2014-05-17	9087	18:35	False	Closed Captioned|Digital Cinema	2014-05-17 18:35
MV005147690000	2014-05-17	9087	21:10	False	Closed Captioned|Digital Cinema	2014-05-17 21:10
MV005506530000	2014-05-17	9087	10:15	False	Closed Captioned|RealD 3D	2014-05-17 10:15
MV005506530000	2014-05-17	9087	15:50	False	Closed Captioned|RealD 3D	2014-05-17 15:50
MV005148340000	2014-05-17	9087	11:30	False	Closed Captioned|Digital Cinema	2014-05-17 11:30
MV005148340000	2014-05-17	9087	14:25	False	Closed Captioned|Digital Cinema	2014-05-17 14:25
MV005148340000	2014-05-17	9087	17:05	False	Closed Captioned|Digital Cinema	2014-05-17 17:05
MV005148340000	2014-05-17	9087	19:45	False	Closed Captioned|Digital Cinema	2014-05-17 19:45
MV005148340000	2014-05-17	9087	22:25	False	Closed Captioned|Digital Cinema	2014-05-17 22:25
MV004843890000	2014-05-17	9087	13:35	False	Closed Captioned|Digital Cinema	2014-05-17 13:35
MV004843890000	2014-05-17	9087	20:50	False	Closed Captioned|Digital Cinema	2014-05-17 20:50
MV005343090000	2014-05-17	9087	10:10	False	Closed Captioned|RealD 3D	2014-05-17 10:10
MV005343090000	2014-05-17	9087	17:25	False	Closed Captioned|RealD 3D	2014-05-17 17:25
MV005098760000	2014-05-17	9087	11:00	False	Closed Captioned|Digital Cinema	2014-05-17 11:00
MV005098760000	2014-05-17	9087	14:00	False	Closed Captioned|Digital Cinema	2014-05-17 14:00
MV005098760000	2014-05-17	9087	16:55	False	Closed Captioned|Digital Cinema	2014-05-17 16:55
MV005098760000	2014-05-17	9087	20:00	False	Closed Captioned|Digital Cinema	2014-05-17 20:00
MV005349340000	2014-05-17	9087	10:00	False	Closed Captioned|RealD 3D	2014-05-17 10:00
MV005349340000	2014-05-17	9087	12:00	False	Closed Captioned|RealD 3D	2014-05-17 12:00
MV005349340000	2014-05-17	9087	12:50	False	Closed Captioned|RealD 3D	2014-05-17 12:50
MV005349340000	2014-05-17	9087	15:00	False	Closed Captioned|RealD 3D	2014-05-17 15:00
MV005349340000	2014-05-17	9087	16:00	False	Closed Captioned|RealD 3D	2014-05-17 16:00
MV005349340000	2014-05-17	9087	18:00	False	Closed Captioned|RealD 3D	2014-05-17 18:00
MV005349340000	2014-05-17	9087	19:00	False	Closed Captioned|RealD 3D	2014-05-17 19:00
MV005349340000	2014-05-17	9087	21:00	False	Closed Captioned|RealD 3D	2014-05-17 21:00
MV005349340000	2014-05-17	9087	22:00	False	Closed Captioned|RealD 3D	2014-05-17 22:00
MV005317220000	2014-05-17	9087	10:20	False	Closed Captioned|Digital Cinema	2014-05-17 10:20
MV005317220000	2014-05-17	9087	13:20	False	Closed Captioned|Digital Cinema	2014-05-17 13:20
MV005317220000	2014-05-17	9087	16:20	False	Closed Captioned|Digital Cinema	2014-05-17 16:20
MV005317220000	2014-05-17	9087	19:20	False	Closed Captioned|Digital Cinema	2014-05-17 19:20
MV005317220000	2014-05-17	9087	22:20	False	Closed Captioned|Digital Cinema	2014-05-17 22:20
MV005147790000	2014-05-17	9087	10:30	False	Closed Captioned|Digital Cinema	2014-05-17 10:30
MV005147790000	2014-05-17	9087	13:00	False	Closed Captioned|Digital Cinema	2014-05-17 13:00
MV005147790000	2014-05-17	9087	15:30	False	Closed Captioned|Digital Cinema	2014-05-17 15:30
MV005147790000	2014-05-17	9087	18:05	False	Closed Captioned|Digital Cinema	2014-05-17 18:05
MV005147790000	2014-05-17	9087	20:35	False	Closed Captioned|Digital Cinema	2014-05-17 20:35
MV005477120000	2014-05-17	9087	10:50	False	Closed Captioned|Digital Cinema	2014-05-17 10:50
MV005477120000	2014-05-17	9087	13:25	False	Closed Captioned|Digital Cinema	2014-05-17 13:25
MV005477120000	2014-05-17	9087	15:55	False	Closed Captioned|Digital Cinema	2014-05-17 15:55
MV005477120000	2014-05-17	9087	18:25	False	Closed Captioned|Digital Cinema	2014-05-17 18:25
MV005477120000	2014-05-17	9087	21:05	False	Closed Captioned|Digital Cinema	2014-05-17 21:05
MV005311440000	2014-05-17	9087	10:05	False	Closed Captioned|Digital Cinema	2014-05-17 10:05
MV005311440000	2014-05-17	9087	11:25	False	Closed Captioned|Digital Cinema	2014-05-17 11:25
MV005311440000	2014-05-17	9087	12:45	False	Closed Captioned|Digital Cinema	2014-05-17 12:45
MV005311440000	2014-05-17	9087	14:05	False	Closed Captioned|Digital Cinema	2014-05-17 14:05
MV005311440000	2014-05-17	9087	15:25	False	Closed Captioned|Digital Cinema	2014-05-17 15:25
MV005311440000	2014-05-17	9087	16:45	False	Closed Captioned|Digital Cinema	2014-05-17 16:45
MV005311440000	2014-05-17	9087	18:10	False	Closed Captioned|Digital Cinema	2014-05-17 18:10
MV005311440000	2014-05-17	9087	19:30	False	Closed Captioned|Digital Cinema	2014-05-17 19:30
MV005311440000	2014-05-17	9087	20:55	False	Closed Captioned|Digital Cinema	2014-05-17 20:55
MV005311440000	2014-05-17	9087	22:30	False	Closed Captioned|Digital Cinema	2014-05-17 22:30
MV005565830000	2014-05-17	9087	10:25	False	Closed Captioned|Digital Cinema	2014-05-17 10:25
MV005565830000	2014-05-17	9087	15:15	False	Closed Captioned|Digital Cinema	2014-05-17 15:15
MV005565840000	2014-05-17	9087	12:55	False	RealD 3D	2014-05-17 12:55
MV005009050000	2014-05-18	9087	10:55	False	Closed Captioned|Digital Cinema	2014-05-18 10:55
MV005009050000	2014-05-18	9087	14:30	False	Closed Captioned|Digital Cinema	2014-05-18 14:30
MV005009050000	2014-05-18	9087	18:20	False	Closed Captioned|Digital Cinema	2014-05-18 18:20
MV005009050000	2014-05-18	9087	21:30	False	Closed Captioned|Digital Cinema	2014-05-18 21:30
MV005428330000	2014-05-18	9087	18:30	False	Digital Cinema	2014-05-18 18:30
MV005428330000	2014-05-18	9087	21:15	False	Digital Cinema	2014-05-18 21:15
MV004767100000	2014-05-18	9087	11:05	False	Closed Captioned|Digital Cinema	2014-05-18 11:05
MV004767100000	2014-05-18	9087	18:15	False	Closed Captioned|Digital Cinema	2014-05-18 18:15
MV005520720000	2014-05-18	9087	14:45	False	Closed Captioned|RealD 3D	2014-05-18 14:45
MV005520720000	2014-05-18	9087	21:35	False	Closed Captioned|RealD 3D	2014-05-18 21:35
MV005147690000	2014-05-18	9087	13:15	False	Closed Captioned|Digital Cinema	2014-05-18 13:15
MV005147690000	2014-05-18	9087	18:35	False	Closed Captioned|Digital Cinema	2014-05-18 18:35
MV005147690000	2014-05-18	9087	21:10	False	Closed Captioned|Digital Cinema	2014-05-18 21:10
MV005506530000	2014-05-18	9087	10:15	False	Closed Captioned|RealD 3D	2014-05-18 10:15
MV005506530000	2014-05-18	9087	15:50	False	Closed Captioned|RealD 3D	2014-05-18 15:50
MV005148340000	2014-05-18	9087	11:30	False	Closed Captioned|Digital Cinema	2014-05-18 11:30
MV005148340000	2014-05-18	9087	14:25	False	Closed Captioned|Digital Cinema	2014-05-18 14:25
MV005148340000	2014-05-18	9087	17:05	False	Closed Captioned|Digital Cinema	2014-05-18 17:05
MV005148340000	2014-05-18	9087	19:45	False	Closed Captioned|Digital Cinema	2014-05-18 19:45
MV005148340000	2014-05-18	9087	22:25	False	Closed Captioned|Digital Cinema	2014-05-18 22:25
MV004843890000	2014-05-18	9087	13:35	False	Closed Captioned|Digital Cinema	2014-05-18 13:35
MV004843890000	2014-05-18	9087	20:50	False	Closed Captioned|Digital Cinema	2014-05-18 20:50
MV005343090000	2014-05-18	9087	10:10	False	Closed Captioned|RealD 3D	2014-05-18 10:10
MV005343090000	2014-05-18	9087	17:25	False	Closed Captioned|RealD 3D	2014-05-18 17:25
MV005098760000	2014-05-18	9087	11:00	False	Closed Captioned|Digital Cinema	2014-05-18 11:00
MV005098760000	2014-05-18	9087	14:00	False	Closed Captioned|Digital Cinema	2014-05-18 14:00
MV005098760000	2014-05-18	9087	16:55	False	Closed Captioned|Digital Cinema	2014-05-18 16:55
MV005098760000	2014-05-18	9087	20:00	False	Closed Captioned|Digital Cinema	2014-05-18 20:00
MV005349340000	2014-05-18	9087	10:00	False	Closed Captioned|RealD 3D	2014-05-18 10:00
MV005349340000	2014-05-18	9087	12:00	False	Closed Captioned|RealD 3D	2014-05-18 12:00
MV005349340000	2014-05-18	9087	12:50	False	Closed Captioned|RealD 3D	2014-05-18 12:50
MV005349340000	2014-05-18	9087	15:00	False	Closed Captioned|RealD 3D	2014-05-18 15:00
MV005349340000	2014-05-18	9087	16:00	False	Closed Captioned|RealD 3D	2014-05-18 16:00
MV005349340000	2014-05-18	9087	18:00	False	Closed Captioned|RealD 3D	2014-05-18 18:00
MV005349340000	2014-05-18	9087	19:00	False	Closed Captioned|RealD 3D	2014-05-18 19:00
MV005349340000	2014-05-18	9087	21:00	False	Closed Captioned|RealD 3D	2014-05-18 21:00
MV005349340000	2014-05-18	9087	22:00	False	Closed Captioned|RealD 3D	2014-05-18 22:00
MV005317220000	2014-05-18	9087	10:20	False	Closed Captioned|Digital Cinema	2014-05-18 10:20
MV005317220000	2014-05-18	9087	13:20	False	Closed Captioned|Digital Cinema	2014-05-18 13:20
MV005317220000	2014-05-18	9087	16:20	False	Closed Captioned|Digital Cinema	2014-05-18 16:20
MV005317220000	2014-05-18	9087	19:20	False	Closed Captioned|Digital Cinema	2014-05-18 19:20
MV005317220000	2014-05-18	9087	22:20	False	Closed Captioned|Digital Cinema	2014-05-18 22:20
MV005147790000	2014-05-18	9087	10:30	False	Closed Captioned|Digital Cinema	2014-05-18 10:30
MV005147790000	2014-05-18	9087	13:00	False	Closed Captioned|Digital Cinema	2014-05-18 13:00
MV005147790000	2014-05-18	9087	15:30	False	Closed Captioned|Digital Cinema	2014-05-18 15:30
MV005147790000	2014-05-18	9087	18:05	False	Closed Captioned|Digital Cinema	2014-05-18 18:05
MV005147790000	2014-05-18	9087	20:35	False	Closed Captioned|Digital Cinema	2014-05-18 20:35
MV005477120000	2014-05-18	9087	10:50	False	Closed Captioned|Digital Cinema	2014-05-18 10:50
MV005477120000	2014-05-18	9087	13:25	False	Closed Captioned|Digital Cinema	2014-05-18 13:25
MV005477120000	2014-05-18	9087	15:55	False	Closed Captioned|Digital Cinema	2014-05-18 15:55
MV005477120000	2014-05-18	9087	18:25	False	Closed Captioned|Digital Cinema	2014-05-18 18:25
MV005477120000	2014-05-18	9087	21:05	False	Closed Captioned|Digital Cinema	2014-05-18 21:05
MV005311440000	2014-05-18	9087	10:05	False	Closed Captioned|Digital Cinema	2014-05-18 10:05
MV005311440000	2014-05-18	9087	11:25	False	Closed Captioned|Digital Cinema	2014-05-18 11:25
MV005311440000	2014-05-18	9087	12:45	False	Closed Captioned|Digital Cinema	2014-05-18 12:45
MV005311440000	2014-05-18	9087	14:05	False	Closed Captioned|Digital Cinema	2014-05-18 14:05
MV005311440000	2014-05-18	9087	15:25	False	Closed Captioned|Digital Cinema	2014-05-18 15:25
MV005311440000	2014-05-18	9087	16:45	False	Closed Captioned|Digital Cinema	2014-05-18 16:45
MV005311440000	2014-05-18	9087	18:10	False	Closed Captioned|Digital Cinema	2014-05-18 18:10
MV005311440000	2014-05-18	9087	19:30	False	Closed Captioned|Digital Cinema	2014-05-18 19:30
MV005311440000	2014-05-18	9087	20:55	False	Closed Captioned|Digital Cinema	2014-05-18 20:55
MV005311440000	2014-05-18	9087	22:30	False	Closed Captioned|Digital Cinema	2014-05-18 22:30
MV005565830000	2014-05-18	9087	10:25	False	Closed Captioned|Digital Cinema	2014-05-18 10:25
MV005565830000	2014-05-18	9087	15:15	False	Closed Captioned|Digital Cinema	2014-05-18 15:15
MV005565840000	2014-05-18	9087	12:55	False	RealD 3D	2014-05-18 12:55
MV005009050000	2014-05-19	9087	14:30	False	Closed Captioned|Digital Cinema	2014-05-19 14:30
MV005009050000	2014-05-19	9087	18:20	False	Closed Captioned|Digital Cinema	2014-05-19 18:20
MV005009050000	2014-05-19	9087	21:30	False	Closed Captioned|Digital Cinema	2014-05-19 21:30
MV005428330000	2014-05-19	9087	18:30	False	Digital Cinema	2014-05-19 18:30
MV005428330000	2014-05-19	9087	21:15	False	Digital Cinema	2014-05-19 21:15
MV004767100000	2014-05-19	9087	18:15	False	Closed Captioned|Digital Cinema	2014-05-19 18:15
MV005520720000	2014-05-19	9087	14:45	False	Closed Captioned|RealD 3D	2014-05-19 14:45
MV005520720000	2014-05-19	9087	21:35	False	Closed Captioned|RealD 3D	2014-05-19 21:35
MV005147690000	2014-05-19	9087	13:15	False	Closed Captioned|Digital Cinema	2014-05-19 13:15
MV005147690000	2014-05-19	9087	18:35	False	Closed Captioned|Digital Cinema	2014-05-19 18:35
MV005147690000	2014-05-19	9087	21:10	False	Closed Captioned|Digital Cinema	2014-05-19 21:10
MV005506530000	2014-05-19	9087	15:50	False	Closed Captioned|RealD 3D	2014-05-19 15:50
MV005148340000	2014-05-19	9087	14:25	False	Closed Captioned|Digital Cinema	2014-05-19 14:25
MV005148340000	2014-05-19	9087	17:05	False	Closed Captioned|Digital Cinema	2014-05-19 17:05
MV005148340000	2014-05-19	9087	19:45	False	Closed Captioned|Digital Cinema	2014-05-19 19:45
MV005148340000	2014-05-19	9087	22:25	False	Closed Captioned|Digital Cinema	2014-05-19 22:25
MV004843890000	2014-05-19	9087	13:35	False	Closed Captioned|Digital Cinema	2014-05-19 13:35
MV004843890000	2014-05-19	9087	20:50	False	Closed Captioned|Digital Cinema	2014-05-19 20:50
MV005343090000	2014-05-19	9087	17:25	False	Closed Captioned|RealD 3D	2014-05-19 17:25
MV005098760000	2014-05-19	9087	14:00	False	Closed Captioned|Digital Cinema	2014-05-19 14:00
MV005098760000	2014-05-19	9087	16:55	False	Closed Captioned|Digital Cinema	2014-05-19 16:55
MV005098760000	2014-05-19	9087	20:00	False	Closed Captioned|Digital Cinema	2014-05-19 20:00
MV005349340000	2014-05-19	9087	12:00	False	Closed Captioned|RealD 3D	2014-05-19 12:00
MV005349340000	2014-05-19	9087	12:50	False	Closed Captioned|RealD 3D	2014-05-19 12:50
MV005349340000	2014-05-19	9087	15:00	False	Closed Captioned|RealD 3D	2014-05-19 15:00
MV005349340000	2014-05-19	9087	16:00	False	Closed Captioned|RealD 3D	2014-05-19 16:00
MV005349340000	2014-05-19	9087	18:00	False	Closed Captioned|RealD 3D	2014-05-19 18:00
MV005349340000	2014-05-19	9087	19:00	False	Closed Captioned|RealD 3D	2014-05-19 19:00
